End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-13 02:58:59,PQM,2025-11-13 02:58:00,1350.64,94.10,14.27,280.98,1361.84,377.51,68.15,367.04,97.23,14.52,277.58,1299.80,343.45,123.38,315.71,91.92,14.79,266.00,1390.29,414.56,137.70,386.19,93.16,13.49,299.36,1135.51,329.23,1068.93
2025-11-13 02:59:59,PQM,2025-11-13 02:59:00,1353.54,94.22,14.39,281.03,1367.49,377.50,67.33,367.70,97.41,14.66,277.57,1301.33,344.13,123.60,316.66,92.02,15.00,266.16,1391.80,415.65,137.68,387.53,93.24,13.51,299.36,1137.28,328.61,1071.90
2025-11-13 03:00:59,PQM,2025-11-13 03:00:00,1340.82,93.70,14.11,281.06,1358.81,383.50,67.19,371.83,96.96,14.25,277.61,1282.89,346.83,123.65,317.27,91.48,14.81,266.13,1380.76,421.18,140.63,390.24,92.66,13.28,299.43,1151.51,331.46,1079.34
2025-11-13 03:01:59,PQM,2025-11-13 03:01:00,1342.65,94.26,14.38,281.07,1363.52,378.75,64.88,368.36,97.26,14.54,277.63,1278.95,341.93,120.87,315.21,92.19,15.05,266.08,1385.48,415.11,137.06,387.45,93.34,13.55,299.50,1135.80,322.81,1071.03
2025-11-13 03:02:59,PQM,2025-11-13 03:02:00,1268.96,94.81,15.49,281.22,1295.38,357.25,53.72,348.72,97.61,15.69,277.82,1211.05,322.94,106.66,299.87,92.86,16.22,266.37,1300.47,390.06,120.44,366.51,93.96,14.56,299.48,1070.24,280.83,1015.10
2025-11-13 03:03:59,PQM,2025-11-13 03:03:00,1322.53,94.56,14.82,281.05,1335.15,370.33,62.51,360.80,97.43,15.05,277.65,1278.15,337.06,115.49,312.00,92.56,15.43,266.19,1354.28,404.05,129.22,378.60,93.70,13.99,299.31,1111.44,307.22,1051.41
2025-11-13 03:04:59,PQM,2025-11-13 03:04:00,1323.99,94.50,14.84,281.07,1348.38,374.50,63.46,364.83,97.42,15.02,277.74,1262.69,337.99,115.38,312.90,92.58,15.49,266.28,1360.89,405.60,132.14,379.20,93.49,14.00,299.20,1118.09,310.99,1056.93
2025-11-13 03:05:59,PQM,2025-11-13 03:05:00,1346.41,94.49,14.70,280.93,1363.47,378.81,66.88,368.61,97.31,14.80,277.55,1295.43,341.92,116.42,317.05,92.73,15.32,266.00,1380.34,408.64,133.89,381.87,93.45,13.99,299.24,1129.37,317.18,1067.53
2025-11-13 03:06:59,PQM,2025-11-13 03:06:00,1346.94,94.20,14.56,280.88,1379.86,380.55,67.73,370.26,97.30,14.63,277.49,1280.27,341.84,120.19,315.24,92.22,15.24,266.02,1380.70,413.00,139.27,384.46,93.09,13.81,299.13,1135.38,327.19,1069.96
2025-11-13 03:07:59,PQM,2025-11-13 03:07:00,1360.88,94.21,14.52,280.77,1389.09,382.88,64.39,373.16,97.46,14.58,277.49,1286.67,341.71,120.51,314.74,92.11,15.27,265.79,1406.87,418.05,140.74,389.00,93.05,13.71,299.04,1142.65,325.64,1076.90
2025-11-13 03:08:59,PQM,2025-11-13 03:08:00,1387.14,94.09,13.99,280.63,1409.18,391.56,73.28,380.61,97.20,14.13,277.27,1330.26,354.72,128.15,326.50,92.04,14.61,265.73,1421.98,427.07,144.73,397.24,93.02,13.24,298.90,1173.34,346.16,1104.34
